Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
6320,165.43066666666667,196.8033333333333,175.88066666666666,196.8112
6470,165.95933333333332,197.35333333333327,176.412,197.3602
6620,166.48066666666665,197.9033333333333,176.95066666666665,197.9092
6770,167.00933333333333,198.4533333333333,177.48066666666665,198.4582
6920,167.53066666666666,199.002,178.01066666666665,199.0061333333333
7070,168.06066666666666,199.53933333333333,178.54066666666665,199.545
7220,168.59066666666666,199.71666666666667,179.01333333333332,199.726
7370,169.11933333333334,197.6773333333333,179.09733333333332,197.68246666666667
7520,169.64066666666665,195.714,179.068,195.7192
7670,170.16933333333333,193.7926666666667,178.97,193.7932
7820,170.68800000000002,191.864,178.81333333333333,191.8672
7970,171.19533333333334,189.94266666666667,178.60666666666663,189.9412
8120,171.68266666666668,188.014,178.35266666666666,188.0152
8270,172.14866666666666,186.09266666666667,178.066,186.0892
8420,172.58466666666666,184.2133333333333,177.74133333333333,184.2138
8570,172.99066666666667,182.66466666666668,177.44866666666667,182.6673
8720,173.364,181.1233333333333,177.136,181.1208
8870,173.69,179.57466666666667,176.80333333333334,179.5743
9020,173.986,178.03333333333333,176.452,178.0278
9170,174.25066666666666,176.48333333333332,176.088,176.4813
9320,174.4753333333333,174.9453333333333,175.69666666666666,174.94566666666668
9470,174.66133333333332,173.50666666666666,175.298,173.50240000000002
9620,174.81733333333335,172.20666666666668,174.90800000000002,172.20040000000003
9770,174.942,170.90533333333337,174.51533333333333,170.8984
9920,175.02933333333334,169.59666666666666,174.10266666666666,169.59640000000002
10070,175.09533333333334,168.29666666666665,173.67266666666666,168.29440000000002
10220,175.13,166.99666666666667,173.2386666666667,166.9924
10370,175.12866666666667,165.722,172.78266666666667,165.71613333333335
10520,175.11333333333334,164.62533333333332,172.35266666666666,164.62
10670,175.06066666666666,163.61533333333333,171.92266666666666,163.60750000000002
10820,174.988,162.604,171.49266666666668,162.59500000000003
10970,174.89533333333333,161.58533333333332,171.06133333333335,161.5825
11120,174.78133333333335,160.57533333333333,170.61866666666668,160.57000000000002
11270,174.64,159.5653333333333,170.15866666666668,159.5575
11420,174.486,158.59266666666667,169.70399999999998,158.58360000000002
11570,174.30466666666666,157.864,169.284,157.8606
11720,174.112,157.144,168.86533333333333,157.13760000000002
11870,173.90066666666667,156.4226666666667,168.45399999999998,156.41460000000004
12020,173.678,155.694,168.034,155.69160000000002
12170,173.43666666666667,154.974,167.61266666666666,154.9686
12320,173.18533333333335,154.26333333333332,167.184,154.2552
12470,172.924,153.63199999999998,166.768,153.6234
12620,172.65266666666668,153.122,166.378,153.1164
12770,172.37,152.61333333333334,165.988,152.6094
12920,172.07000000000002,152.132,165.60066666666668,152.122
13070,171.77,151.772,165.23333333333335,151.762
13220,171.46733333333333,151.412,164.882,151.402
13370,171.14733333333334,151.064,164.52599999999998,151.05453333333332
13520,170.82733333333334,150.80066666666667,164.19733333333335,150.7948
13670,170.506,150.58066666666667,163.87733333333333,150.57580000000002
13820,170.176,150.3673333333333,163.56,150.3629777777778
13970,169.84599999999998,150.20933333333332,163.2626666666667,150.20266666666666
14120,169.51466666666667,150.12933333333334,162.984,150.12266666666667
14270,169.176,150.05333333333334,162.714,150.04622222222224
