Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
7250,341.8466666666667,498.6166666666667,386.4533333333333,500.0
7400,343.65000000000003,498.7233333333333,388.43666666666667,500.0
7550,345.49,498.76,390.2533333333333,500.0
7700,347.36,498.79,391.98,500.0
7850,349.26,498.82,393.6433333333334,500.0
8000,351.18666666666667,498.8466666666666,395.25666666666666,500.0
8150,353.13,498.8666666666667,396.8233333333333,500.0
8300,355.08,498.88666666666666,398.35333333333335,500.0
8450,357.0333333333333,498.9066666666666,399.85,500.0
8600,358.9866666666666,498.9266666666667,401.3133333333333,500.0
8750,360.9266666666667,498.9433333333333,402.7533333333333,500.0
8900,362.86,498.95666666666665,404.1666666666667,500.0
9050,364.7766666666666,498.9766666666667,405.5566666666667,500.0
9200,366.68,498.9933333333333,406.92,500.0
9350,368.56,499.00666666666666,408.2633333333333,500.0
9500,370.4166666666667,499.0233333333333,409.5866666666666,500.0
9650,372.25666666666666,499.0366666666666,410.89,500.0
9800,374.07,499.0533333333333,412.17,500.0
9950,375.8633333333333,499.0633333333333,413.4266666666667,500.0
10100,377.6333333333333,499.07666666666665,414.67333333333335,500.0
10250,379.37,499.0933333333333,415.9033333333333,500.0
10400,381.0466666666667,499.10333333333335,417.1066666666666,500.0
10550,382.65333333333336,499.1166666666667,418.29,500.0
10700,384.2433333333333,499.1333333333333,419.45,500.0
10850,385.81,499.14666666666665,420.5833333333333,500.0
11000,387.3666666666667,499.16333333333336,421.7,500.0
11150,388.91,499.17333333333335,422.8033333333333,500.0
11300,390.4333333333333,499.1833333333333,423.88666666666666,500.0
11450,391.93666666666667,499.1933333333333,424.95,500.0
11600,393.42333333333335,499.20666666666665,425.9966666666666,500.0
11750,394.8966666666667,499.22333333333336,427.03,500.0
11900,396.35,499.23333333333335,428.0466666666667,500.0
12050,397.78333333333336,499.2433333333333,429.05,500.0
12200,399.2,499.2533333333333,430.0366666666666,500.0
12350,400.6,499.2633333333333,431.0133333333333,500.0
12500,401.9766666666666,499.2733333333333,431.9766666666667,500.0
12650,403.34,499.2833333333333,432.92333333333335,500.0
12800,404.6833333333333,499.29333333333335,433.8566666666667,500.0
12950,406.00666666666666,499.3033333333333,434.7766666666667,500.0
13100,407.31,499.3133333333333,435.68666666666667,500.0
13250,408.5966666666667,499.3233333333333,436.57666666666665,500.0
13400,409.87,499.3333333333333,437.46333333333337,500.0
13550,411.1233333333333,499.3433333333333,438.3366666666667,500.0
13700,412.36,499.35333333333335,439.1933333333333,500.0
13850,413.58,499.36,440.04,500.0
14000,414.7766666666666,499.3633333333333,440.8733333333333,500.0
14150,415.9633333333333,499.3733333333333,441.6933333333333,500.0
14300,417.13666666666666,499.3833333333333,442.50666666666666,500.0
