Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
8860,389.318,400.61,395.5513333333333,400.53481681309967
9010,389.8826666666667,398.20933333333335,395.12,398.1120464287784
9160,390.3693333333333,395.8,394.6693333333333,395.6892760444571
9310,390.8053333333333,393.41133333333335,394.208,393.2793217349816
9460,391.182,391.208,393.73,391.0744246230377
9610,391.508,389.37733333333335,393.28,389.2283776067744
9760,391.7753333333333,387.538,392.83,387.3823305905111
9910,392.002,385.7073333333333,392.3786666666667,385.53628357424776
10060,392.18,383.868,391.908,383.6902365579844
10210,392.3273333333333,382.038,391.4266666666666,381.84418954172105
10360,392.43533333333335,380.22066666666666,390.9273333333333,380.0117974749969
10510,392.5126666666666,378.588,390.43733333333336,378.3774021765903
10660,392.5506666666667,377.0580000000001,389.94666666666666,376.8385915249576
10810,392.5593333333333,375.528,389.44666666666666,375.299780873325
10960,392.5466666666667,373.9980000000001,388.946,373.7609702216923
11110,392.49533333333335,372.468,388.4346666666667,372.2221595700596
11260,392.42333333333335,370.9380000000001,387.9046666666667,370.6833489184269
11410,392.3213333333333,369.42066666666665,387.3746666666667,369.1577090455544
11560,392.1906666666666,368.08133333333336,386.844,367.816460075324
11710,392.0486666666667,366.7513333333333,386.304,366.4752111050934
11860,391.8773333333333,365.42066666666665,385.7633333333333,365.1339621348631
12010,391.68533333333335,364.08133333333336,385.2133333333333,363.7927131646326
12160,391.4646666666667,362.7513333333333,384.662,362.45146419440215
12310,391.23333333333335,361.42333333333335,384.092,361.11266512301785
12460,390.98266666666666,360.128,383.52133333333336,359.8130644331726
12610,390.72066666666666,358.89866666666666,382.942,358.5820609110205
12760,390.43,357.678,382.3706666666667,357.35105738886847
12910,390.1293333333333,356.452,381.78066666666666,356.1240627726802
13060,389.818,355.28266666666667,381.1906666666667,354.9531928399842
13210,389.4866666666667,354.122,380.6,353.7823229072882
13360,389.136,352.95466666666664,380.0,352.61379411965044
13510,388.7753333333333,351.826,379.39933333333335,351.47921193535745
13660,388.404,350.716,378.7893333333333,350.36101776647223
13810,388.0133333333334,349.6066666666667,378.1793333333334,349.24381152872724
13960,387.61266666666666,348.50866666666667,377.5686666666667,348.1424121892269
14110,387.202,347.4386666666667,376.94866666666667,347.06867492165446
14260,386.78133333333335,346.3686666666667,376.328,345.9954187960144
