Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
5450,204.59666666666664,231.0133333333333,216.81333333333333,231.01041666666663
5600,205.4,232.16666666666663,217.78666666666663,232.16666666666663
5750,206.21666666666667,233.32333333333327,218.76666666666665,233.32291666666663
5900,207.04333333333332,234.47666666666663,219.7433333333333,234.47916666666663
6050,207.86333333333332,235.63666666666663,220.71666666666667,235.63541666666663
6200,208.69,236.7933333333333,221.69333333333333,236.79166666666663
6350,209.53,237.94666666666663,222.67,237.94791666666663
6500,210.3733333333333,239.10666666666663,223.66,239.10416666666663
6650,211.22333333333333,240.2633333333333,224.6533333333333,240.26041666666663
6800,212.08,241.41666666666663,225.65666666666667,241.41666666666663
6950,212.9533333333333,242.57333333333327,226.66666666666669,242.57291666666663
7100,213.83666666666667,243.72666666666663,227.67666666666668,243.72916666666663
7250,214.72666666666663,244.88666666666663,228.69,244.88541666666663
7400,215.6233333333333,246.0433333333333,229.7133333333333,246.04166666666663
7550,216.53333333333333,247.19666666666663,230.7433333333333,247.19791666666663
7700,217.44666666666663,248.35666666666663,231.7733333333333,248.35416666666663
7850,218.37,249.5133333333333,232.80666666666667,249.51041666666663
8000,219.3033333333333,250.66666666666663,233.84666666666664,250.66666666666663
8150,220.24666666666667,251.82333333333327,234.88666666666663,251.82291666666663
8300,221.19666666666663,252.97666666666663,235.93,252.97916666666663
8450,222.15,254.13666666666663,236.9833333333333,254.13541666666663
8600,223.11,255.2933333333333,238.04,255.29166666666663
8750,224.07666666666665,256.44666666666666,239.09333333333333,256.4479166666667
8900,225.05666666666667,257.6066666666667,240.15666666666667,257.6041666666667
9050,226.03666666666663,258.7633333333333,241.22333333333333,258.7604166666667
9200,227.02,259.91666666666663,242.28666666666663,259.9166666666667
9350,228.01333333333332,261.0733333333333,243.36,261.0729166666667
9500,229.01333333333332,262.22666666666663,244.43666666666667,262.2291666666667
9650,230.01666666666668,263.38666666666666,245.51,263.3854166666667
9800,231.02666666666667,264.5433333333333,246.59,264.5416666666667
9950,232.04,265.69666666666666,247.67,265.6979166666667
10100,233.06,266.8566666666667,248.75333333333333,266.8541666666667
10250,234.08,268.0133333333333,249.84333333333333,268.0104166666667
10400,235.10333333333327,269.16666666666663,250.9333333333333,269.1666666666667
10550,236.13666666666663,270.3233333333333,252.0233333333333,270.3229166666667
10700,237.17666666666668,271.47666666666663,253.11666666666667,271.4791666666667
10850,238.21666666666667,272.63666666666666,254.2133333333333,272.6354166666667
11000,239.26,273.7933333333333,255.30666666666667,273.7916666666667
11150,240.31,274.94666666666666,256.4066666666667,274.9479166666667
11300,241.3633333333333,276.1066666666667,257.51,276.1041666666667
11450,242.42,277.2633333333333,258.6166666666667,277.2604166666667
11600,243.47666666666663,278.41666666666663,259.72,278.4166666666667
11750,244.53666666666663,279.5733333333333,260.8233333333333,279.5729166666667
11900,245.57,280.72666666666663,261.91,280.7291666666667
12050,246.59,281.88666666666666,262.99,281.8854166666667
12200,247.61,283.0433333333333,264.07,283.0416666666667
12350,248.63333333333333,284.19666666666666,265.15333333333336,284.1979166666667
12500,249.66333333333333,285.3566666666667,266.24,285.3541666666667
12650,250.69333333333333,286.5133333333333,267.3233333333333,286.5104166666667
12800,251.72666666666663,287.66666666666663,268.4166666666667,287.6666666666667
12950,252.76666666666665,288.8233333333333,269.5133333333333,288.8229166666667
13100,253.80666666666667,289.97666666666663,270.6066666666667,289.9791666666667
13250,254.85,291.13666666666666,271.70666666666665,291.1354166666667
13400,255.9,292.2933333333333,272.8066666666667,292.2916666666667
13550,256.95,293.44666666666666,273.9066666666667,293.4479166666667
13700,258.00333333333333,294.6066666666667,275.01,294.6041666666667
13850,259.06333333333333,295.7633333333333,276.12,295.7604166666667
14000,260.12666666666667,296.91666666666663,277.2266666666667,296.9166666666667
14150,261.1933333333333,298.0733333333333,278.33,298.0729166666667
14300,262.25666666666666,299.22666666666663,279.44,299.2291666666667
