Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
5290,256.838,280.11466666666666,263.0586666666666,280.28833333333336
5440,257.168,280.54200000000003,263.426,280.71333333333337
5590,257.49800000000005,280.9646666666667,263.786,281.1383333333333
5740,257.8306666666667,281.3893333333333,264.14866666666666,281.5593333333333
5890,258.17066666666665,281.7966666666667,264.516,281.9666666666667
6040,258.5106666666667,282.19666666666666,264.876,282.3666666666667
6190,258.85066666666665,282.5966666666667,265.23866666666663,282.7666666666667
6340,259.1906666666667,282.99666666666667,265.606,283.1666666666667
6490,259.53333333333336,283.39133333333336,265.966,283.56222222222226
6640,259.8806666666667,283.77133333333336,266.326,283.94444444444446
6790,260.22333333333336,284.1513333333333,266.6886666666666,284.3236111111111
6940,260.5733333333333,284.5313333333333,267.056,284.7027777777778
7090,260.92333333333335,284.91133333333335,267.416,285.08194444444445
7240,261.2733333333333,285.28333333333336,267.776,285.4555555555556
7390,261.62333333333333,285.636,268.136,285.8138888888889
7540,261.97333333333336,285.996,268.49333333333334,286.1722222222222
7690,262.326,286.356,268.846,286.5305555555556
7840,262.68333333333334,286.716,269.206,286.8881111111111
7990,263.03333333333336,287.0706666666667,269.56600000000003,287.24041666666665
8140,263.386,287.41066666666666,269.92333333333335,287.58416666666665
8290,263.74333333333334,287.75333333333333,270.276,287.92791666666665
8440,264.096,288.10066666666665,270.6333333333333,288.27166666666665
8590,264.4533333333333,288.4406666666667,270.9833333333333,288.61386111111113
8740,264.806,288.778,271.336,288.94944444444445
8890,265.16333333333336,289.108,271.6933333333333,289.2786111111111
9040,265.516,289.43800000000005,272.0433333333333,289.60777777777776
9190,265.87333333333333,289.76800000000003,272.3933333333333,289.93694444444446
9340,266.226,290.0953333333333,272.74333333333334,290.2641111111111
9490,266.5833333333333,290.4153333333333,273.09066666666666,290.58444444444444
9640,266.936,290.73266666666666,273.43333333333334,290.9011111111111
9790,267.2933333333333,291.0453333333333,273.78333333333336,291.21777777777777
9940,267.646,291.3653333333333,274.1306666666667,291.53444444444443
10090,268.00333333333333,291.6826666666667,274.47333333333336,291.8488888888889
10240,268.3533333333333,291.99,274.8206666666667,292.15666666666664
10390,268.706,292.29266666666666,275.16066666666666,292.4629166666667
10540,269.06333333333333,292.60266666666666,275.5006666666667,292.76916666666665
10690,269.41333333333336,292.91,275.84066666666666,293.0754166666666
10840,269.7633333333333,293.21,276.18066666666664,293.3788888888889
10990,270.11333333333334,293.51,276.52066666666667,293.6747222222223
11140,270.46333333333337,293.80733333333336,276.86066666666665,293.9705555555556
11290,270.81333333333333,294.1,277.19800000000004,294.26638888888886
11440,271.16333333333336,294.39733333333334,277.53066666666666,294.56177777777776
11590,271.5133333333333,294.68733333333336,277.868,294.8541666666667
11740,271.86333333333334,294.9773333333333,278.19800000000004,295.1416666666667
11890,272.208,295.26733333333334,278.5253333333333,295.4291666666667
12040,272.54066666666665,295.55733333333336,278.8453333333333,295.7166666666667
12190,272.8806666666667,295.8446666666667,279.1653333333333,296.0030555555556
12340,273.218,296.12466666666666,279.48266666666666,296.2847222222223
12490,273.548,296.4046666666667,279.7953333333333,296.5618055555556
12640,273.87800000000004,296.682,280.1153333333333,296.8388888888889
12790,274.21066666666667,296.9546666666667,280.4326666666667,297.11597222222224
12940,274.548,297.23466666666667,280.7453333333333,297.39205555555554
13090,274.87533333333334,297.512,281.0626666666667,297.6647222222222
13240,275.19800000000004,297.782,281.3726666666667,297.93555555555554
13390,275.528,298.052,281.6826666666667,298.2063888888889
13540,275.858,298.322,281.9953333333333,298.4772222222222
13690,276.18533333333335,298.592,282.3126666666667,298.7467222222222
13840,276.50800000000004,298.8593333333333,282.62,299.01222222222225
13990,276.8353333333333,299.122,282.92266666666666,299.2768055555556
14140,277.1553333333333,299.3893333333333,283.23266666666666,299.5413888888889
14290,277.4753333333333,299.652,283.54266666666666,299.80597222222224
