Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
12500,213.14,157.41333333333333,197.01,157.0499625587285
12650,212.16,161.85666666666663,196.75666666666663,161.56333637246277
12800,211.21,160.58333333333331,196.2133333333333,160.1337664873335
12950,210.28333333333333,158.79333333333332,195.4633333333333,158.29879539045007
13100,209.37,157.11666666666667,194.6266666666667,156.6132936510345
13250,208.48,155.64666666666665,193.76,155.12759170297775
13400,207.61333333333332,155.28666666666666,192.95,154.81528002903465
13550,206.76,157.45000000000002,192.42333333333332,157.06631161819658
13700,205.9233333333333,156.89,191.8733333333333,156.37400319382448
13850,205.09333333333333,153.01666666666665,190.8733333333333,152.43813548455276
14000,204.26666666666665,153.16666666666666,190.04,152.71428590864116
14150,203.45,156.43666666666667,189.63,156.0970595020871
14300,202.64333333333332,155.51999999999998,189.14333333333332,154.98764182004751
